Timestamp,Quality,Angle (degrees),Distance (mm)
2024-11-11 14:01:35,,205.9345703125,329
2024-11-11 14:01:35,,206.990234375,331
2024-11-11 14:01:35,,207.7958984375,333
2024-11-11 14:01:35,,208.2265625,335
2024-11-11 14:01:35,,212.5322265625,337
2024-11-11 14:01:35,,209.462890625,339
2024-11-11 14:01:35,,213.8935546875,341
2024-11-11 14:01:35,,214.57421875,343
2024-11-11 14:01:35,,211.6298828125,345
2024-11-11 14:01:35,,215.935546875,348
2024-11-11 14:01:35,,216.7412109375,350
2024-11-11 14:01:35,,213.546875,352
2024-11-11 14:01:35,,214.10009765625,355
2024-11-11 14:01:35,,214.7783203125,358
2024-11-11 14:01:35,,215.45654296875,362
2024-11-11 14:01:35,,220.259765625,364
2024-11-11 14:01:35,,220.93798828125,367
2024-11-11 14:01:35,,221.3662109375,370
2024-11-11 14:01:35,,222.29443359375,374
2024-11-11 14:01:35,,222.84765625,377
2024-11-11 14:01:35,,223.40087890625,380
2024-11-11 14:01:35,,224.0791015625,384
2024-11-11 14:01:35,,225.00732421875,387
2024-11-11 14:01:35,,225.560546875,391
2024-11-11 14:01:35,,226.73876953125,395
2024-11-11 14:01:35,,227.1669921875,399
2024-11-11 14:01:35,,227.84521484375,403
2024-11-11 14:01:35,,228.5234375,407
2024-11-11 14:01:35,,229.20166015625,412
2024-11-11 14:01:35,,230.1298828125,417
2024-11-11 14:01:35,,230.80810546875,421
2024-11-11 14:01:35,,231.611328125,426
2024-11-11 14:01:35,,232.28955078125,431
2024-11-11 14:01:35,,233.0927734375,436
2024-11-11 14:01:35,,233.64599609375,442
2024-11-11 14:01:35,,234.44921875,448
2024-11-11 14:01:35,,234.87744140625,454
2024-11-11 14:01:35,,235.6806640625,459
2024-11-11 14:01:35,,236.60888671875,465
2024-11-11 14:01:35,,237.287109375,472
2024-11-11 14:01:35,,238.21533203125,478
2024-11-11 14:01:35,,238.8935546875,484
2024-11-11 14:01:35,,239.44677734375,492
2024-11-11 14:01:35,,240.125,500
2024-11-11 14:01:35,,240.92626953125,508
2024-11-11 14:01:35,,241.7275390625,516
2024-11-11 14:01:35,,242.40380859375,524
2024-11-11 14:01:35,,242.955078125,532
2024-11-11 14:01:35,,243.88134765625,540
2024-11-11 14:01:35,,244.5576171875,549
2024-11-11 14:01:35,,245.35888671875,560
2024-11-11 14:01:35,,246.03515625,570
2024-11-11 14:01:35,,246.58642578125,579
2024-11-11 14:01:35,,247.3876953125,589
2024-11-11 14:01:35,,248.06396484375,601
2024-11-11 14:01:35,,248.990234375,614
2024-11-11 14:01:35,,249.54150390625,627
2024-11-11 14:01:35,,250.3427734375,639
2024-11-11 14:01:35,,251.14404296875,652
2024-11-11 14:01:35,,251.6953125,667
2024-11-11 14:01:35,,252.49658203125,682
2024-11-11 14:01:35,,253.1728515625,697
2024-11-11 14:01:35,,253.84912109375,713
2024-11-11 14:01:35,,254.650390625,730
2024-11-11 14:01:35,,255.32666015625,749
2024-11-11 14:01:35,,256.1279296875,769
2024-11-11 14:01:35,,256.80419921875,788
2024-11-11 14:01:35,,257.60546875,810
2024-11-11 14:01:35,,258.28173828125,834
2024-11-11 14:01:35,,258.9580078125,859
2024-11-11 14:01:35,,259.75927734375,882
2024-11-11 14:01:35,,268.857421875,2830
2024-11-11 14:01:35,,269.65625,2817
2024-11-11 14:01:35,,270.205078125,2807
2024-11-11 14:01:35,,270.87890625,2803
2024-11-11 14:01:35,,271.552734375,2797
2024-11-11 14:01:35,,272.2265625,2794
2024-11-11 14:01:35,,272.900390625,2790
2024-11-11 14:01:35,,275.595703125,2620
2024-11-11 14:01:35,,276.26953125,2608
2024-11-11 14:01:35,,276.943359375,2602
2024-11-11 14:01:35,,277.6171875,2599
2024-11-11 14:01:35,,278.291015625,2616
2024-11-11 14:01:35,,278.96484375,2603
2024-11-11 14:01:35,,279.638671875,2593
2024-11-11 14:01:35,,280.3125,2597
2024-11-11 14:01:35,,280.986328125,2591
2024-11-11 14:01:35,,281.66015625,2589
2024-11-11 14:01:35,,282.333984375,2596
2024-11-11 14:01:35,,283.0078125,2601
2024-11-11 14:01:35,,283.681640625,2606
2024-11-11 14:01:35,,284.35546875,2610
2024-11-11 14:01:35,,285.029296875,2606
2024-11-11 14:01:35,,285.703125,2605
2024-11-11 14:01:35,,286.37744140625,2605
2024-11-11 14:01:35,,287.0517578125,2609
2024-11-11 14:01:35,,287.72607421875,2614
2024-11-11 14:01:35,,288.400390625,2618
2024-11-11 14:01:35,,289.07470703125,2624
2024-11-11 14:01:35,,289.7490234375,2630
2024-11-11 14:01:35,,303.3603515625,2825
2024-11-11 14:01:35,,303.90966796875,2829
2024-11-11 14:01:35,,304.583984375,2842
2024-11-11 14:01:35,,305.25830078125,2851
2024-11-11 14:01:35,,305.9326171875,2864
2024-11-11 14:01:35,,306.73193359375,2873
2024-11-11 14:01:35,,307.40625,2878
2024-11-11 14:01:35,,312.83984375,3034
2024-11-11 14:01:35,,313.51904296875,3054
2024-11-11 14:01:35,,314.1982421875,3076
2024-11-11 14:01:35,,316.23583984375,3136
2024-11-11 14:01:35,,320.31103515625,3369
2024-11-11 14:01:35,,320.990234375,3368
2024-11-11 14:01:35,,321.66943359375,3304
2024-11-11 14:01:35,,322.3486328125,3252
2024-11-11 14:01:35,,323.02783203125,3206
2024-11-11 14:01:35,,323.70703125,3156
2024-11-11 14:01:35,,324.38623046875,3115
2024-11-11 14:01:35,,325.0654296875,3069
2024-11-11 14:01:35,,325.74462890625,3033
2024-11-11 14:01:35,,326.423828125,3004
2024-11-11 14:01:35,,327.10302734375,2973
2024-11-11 14:01:35,,327.6572265625,2943
2024-11-11 14:01:35,,328.33642578125,2908
2024-11-11 14:01:35,,330.9267578125,2282
2024-11-11 14:01:35,,339.875,2577
2024-11-11 14:01:35,,340.5537109375,2521
2024-11-11 14:01:35,,341.232421875,2463
2024-11-11 14:01:35,,341.9111328125,2436
2024-11-11 14:01:35,,342.58984375,2421
2024-11-11 14:01:35,,343.2685546875,2404
2024-11-11 14:01:35,,343.947265625,2385
2024-11-11 14:01:35,,344.6259765625,2368
2024-11-11 14:01:35,,345.3046875,2354
2024-11-11 14:01:35,,345.9833984375,2342
2024-11-11 14:01:35,,346.662109375,2332
2024-11-11 14:01:35,,347.3408203125,2320
2024-11-11 14:01:35,,347.89453125,2305
2024-11-11 14:01:35,,348.5732421875,2292
2024-11-11 14:01:35,,349.251953125,2282
2024-11-11 14:01:35,,349.9306640625,2273
2024-11-11 14:01:35,,350.609375,2254
2024-11-11 14:01:35,,351.28564453125,2238
2024-11-11 14:01:35,,351.9619140625,2230
2024-11-11 14:01:35,,352.63818359375,2218
2024-11-11 14:01:35,,353.314453125,2194
2024-11-11 14:01:35,,353.99072265625,2183
2024-11-11 14:01:35,,354.6669921875,2183
2024-11-11 14:01:35,,355.34326171875,2175
2024-11-11 14:01:35,,356.01953125,2166
2024-11-11 14:01:35,,356.69580078125,2159
2024-11-11 14:01:35,,357.3720703125,2155
2024-11-11 14:01:35,,358.724609375,2038
2024-11-11 14:01:35,,359.40087890625,2039
2024-11-11 14:01:35,,0.0771484375,2042
2024-11-11 14:01:35,,0.75341796875,2039
2024-11-11 14:01:35,,1.4296875,2036
2024-11-11 14:01:35,,2.10595703125,2033
2024-11-11 14:01:35,,2.7822265625,2022
2024-11-11 14:01:35,,3.45849609375,2012
2024-11-11 14:01:35,,4.81103515625,2106
2024-11-11 14:01:35,,5.4873046875,2102
2024-11-11 14:01:35,,6.16357421875,2099
2024-11-11 14:01:35,,6.83984375,2094
2024-11-11 14:01:35,,7.51611328125,2093
2024-11-11 14:01:35,,8.1923828125,2093
2024-11-11 14:01:35,,8.86865234375,2091
2024-11-11 14:01:35,,9.544921875,2087
2024-11-11 14:01:35,,10.22119140625,2086
2024-11-11 14:01:35,,10.8974609375,2090
2024-11-11 14:01:35,,11.57373046875,2090
2024-11-11 14:01:35,,12.25,2089
2024-11-11 14:01:35,,12.92822265625,2090
2024-11-11 14:01:35,,13.6064453125,2092
2024-11-11 14:01:35,,14.28466796875,2092
2024-11-11 14:01:35,,14.962890625,2093
2024-11-11 14:01:35,,15.64111328125,2096
2024-11-11 14:01:35,,16.3193359375,2101
2024-11-11 14:01:35,,16.99755859375,2103
2024-11-11 14:01:35,,17.67578125,2102
2024-11-11 14:01:35,,18.35400390625,2105
2024-11-11 14:01:35,,19.0322265625,2110
2024-11-11 14:01:35,,19.71044921875,2112
2024-11-11 14:01:35,,20.388671875,2116
2024-11-11 14:01:35,,21.06689453125,2120
2024-11-11 14:01:35,,21.7451171875,2124
2024-11-11 14:01:35,,22.42333984375,2128
2024-11-11 14:01:35,,23.1015625,2132
2024-11-11 14:01:35,,23.77978515625,2139
2024-11-11 14:01:35,,24.4580078125,2142
2024-11-11 14:01:35,,25.13623046875,2147
2024-11-11 14:01:35,,25.814453125,2155
2024-11-11 14:01:35,,26.49267578125,2162
2024-11-11 14:01:35,,27.1708984375,2165
2024-11-11 14:01:35,,27.84912109375,2171
2024-11-11 14:01:35,,28.52734375,2179
2024-11-11 14:01:35,,29.20556640625,2181
2024-11-11 14:01:35,,29.8837890625,2184
2024-11-11 14:01:35,,31.115234375,1895
2024-11-11 14:01:35,,31.79345703125,1892
2024-11-11 14:01:35,,32.4716796875,1902
2024-11-11 14:01:35,,35.99365234375,2304
2024-11-11 14:01:35,,36.798828125,2329
2024-11-11 14:01:35,,37.35400390625,2340
2024-11-11 14:01:35,,38.1591796875,2350
2024-11-11 14:01:35,,38.83935546875,2360
2024-11-11 14:01:35,,39.51953125,2371
2024-11-11 14:01:35,,40.19970703125,2389
2024-11-11 14:01:35,,40.8798828125,2410
2024-11-11 14:01:35,,41.56005859375,2427
2024-11-11 14:01:35,,42.240234375,2433
2024-11-11 14:01:35,,42.92041015625,2432
2024-11-11 14:01:35,,43.6005859375,2432
2024-11-11 14:01:35,,44.28076171875,2413
2024-11-11 14:01:35,,44.9609375,2404
2024-11-11 14:01:35,,46.3212890625,2550
2024-11-11 14:01:35,,47.00146484375,2570
2024-11-11 14:01:35,,47.681640625,2586
2024-11-11 14:01:35,,48.36181640625,2609
2024-11-11 14:01:35,,49.0419921875,2638
2024-11-11 14:01:35,,49.72216796875,2666
2024-11-11 14:01:35,,50.40234375,2687
2024-11-11 14:01:35,,51.08251953125,2709
2024-11-11 14:01:35,,51.7626953125,2738
2024-11-11 14:01:35,,52.44287109375,2754
2024-11-11 14:01:35,,53.123046875,2744
2024-11-11 14:01:35,,53.80322265625,2715
2024-11-11 14:01:35,,54.4833984375,2679
2024-11-11 14:01:35,,55.16357421875,2643
2024-11-11 14:01:35,,55.84375,2610
2024-11-11 14:01:35,,56.521484375,2585
2024-11-11 14:01:35,,57.19921875,2556
2024-11-11 14:01:35,,57.876953125,2527
2024-11-11 14:01:35,,58.5546875,2497
2024-11-11 14:01:35,,59.232421875,2469
2024-11-11 14:01:35,,60.068359375,587
2024-11-11 14:01:35,,60.62109375,577
2024-11-11 14:01:35,,61.298828125,574
2024-11-11 14:01:35,,62.1015625,571
2024-11-11 14:01:35,,62.654296875,567
2024-11-11 14:01:35,,63.33203125,565
2024-11-11 14:01:35,,63.884765625,564
2024-11-11 14:01:35,,64.8125,562
2024-11-11 14:01:35,,65.240234375,556
2024-11-11 14:01:35,,65.91796875,555
2024-11-11 14:01:35,,66.720703125,557
2024-11-11 14:01:35,,67.2734375,552
2024-11-11 14:01:35,,67.826171875,546
2024-11-11 14:01:35,,68.75390625,542
2024-11-11 14:01:35,,69.306640625,538
2024-11-11 14:01:35,,69.984375,529
2024-11-11 14:01:35,,70.537109375,524
2024-11-11 14:01:35,,72.6953125,528
2024-11-11 14:01:35,,73.248046875,532
2024-11-11 14:01:35,,73.92578125,533
2024-11-11 14:01:35,,74.728515625,530
2024-11-11 14:01:35,,75.40625,527
2024-11-11 14:01:35,,76.08447265625,522
2024-11-11 14:01:35,,76.5126953125,517
2024-11-11 14:01:35,,77.31591796875,513
2024-11-11 14:01:35,,77.744140625,509
2024-11-11 14:01:35,,78.67236328125,507
2024-11-11 14:01:35,,79.2255859375,509
2024-11-11 14:01:35,,80.02880859375,510
2024-11-11 14:01:35,,80.70703125,510
2024-11-11 14:01:35,,81.26025390625,510
2024-11-11 14:01:35,,81.8134765625,507
2024-11-11 14:01:35,,82.61669921875,505
2024-11-11 14:01:35,,83.294921875,504
2024-11-11 14:01:35,,84.09814453125,502
2024-11-11 14:01:35,,84.6513671875,502
2024-11-11 14:01:35,,85.45458984375,503
2024-11-11 14:01:35,,85.8828125,503
2024-11-11 14:01:35,,86.81103515625,503
2024-11-11 14:01:35,,87.2392578125,504
2024-11-11 14:01:35,,88.16748046875,504
2024-11-11 14:01:35,,88.595703125,502
2024-11-11 14:01:35,,89.52392578125,500
2024-11-11 14:01:35,,89.9521484375,498
2024-11-11 14:01:35,,90.88037109375,498
2024-11-11 14:01:35,,91.98681640625,471
2024-11-11 14:01:35,,92.6650390625,464
2024-11-11 14:01:35,,93.46826171875,464
2024-11-11 14:01:35,,93.896484375,464
2024-11-11 14:01:35,,94.69970703125,465
2024-11-11 14:01:35,,95.2529296875,466
2024-11-11 14:01:35,,96.05615234375,468
2024-11-11 14:01:35,,96.734375,467
2024-11-11 14:01:35,,97.4140625,465
2024-11-11 14:01:35,,97.96875,464
2024-11-11 14:01:35,,98.6484375,463
2024-11-11 14:01:35,,99.453125,462
2024-11-11 14:01:35,,99.8828125,462
2024-11-11 14:01:35,,100.6875,461
2024-11-11 14:01:35,,101.3671875,461
2024-11-11 14:01:35,,102.046875,462
2024-11-11 14:01:35,,102.6015625,463
2024-11-11 14:01:35,,103.53125,463
2024-11-11 14:01:35,,104.0859375,465
2024-11-11 14:01:35,,105.015625,468
2024-11-11 14:01:35,,109.21875,551
2024-11-11 14:01:35,,109.8984375,545
2024-11-11 14:01:35,,110.828125,543
2024-11-11 14:01:35,,111.3828125,543
2024-11-11 14:01:35,,112.0625,542
2024-11-11 14:01:35,,112.8671875,543
2024-11-11 14:01:35,,120.234375,1145
2024-11-11 14:01:35,,122.2763671875,1107
2024-11-11 14:01:35,,122.95703125,1105
2024-11-11 14:01:35,,123.6376953125,1104
2024-11-11 14:01:35,,124.443359375,1108
2024-11-11 14:01:35,,124.9990234375,1108
2024-11-11 14:01:35,,125.6796875,1108
2024-11-11 14:01:35,,126.3603515625,1109
2024-11-11 14:01:35,,128.9580078125,1000
2024-11-11 14:01:35,,129.513671875,976
2024-11-11 14:01:35,,130.3193359375,950
2024-11-11 14:01:35,,130.875,925
2024-11-11 14:01:35,,131.5556640625,903
2024-11-11 14:01:35,,135.6259765625,486
2024-11-11 14:01:35,,136.181640625,478
2024-11-11 14:01:35,,136.8623046875,470
2024-11-11 14:01:35,,137.41796875,463
2024-11-11 14:01:35,,137.9736328125,456
2024-11-11 14:01:35,,138.654296875,449
2024-11-11 14:01:35,,139.3349609375,443
2024-11-11 14:01:35,,139.765625,437
2024-11-11 14:01:35,,140.6953125,431
2024-11-11 14:01:35,,141.0,426
2024-11-11 14:01:35,,141.6796875,421
2024-11-11 14:01:35,,142.734375,416
2024-11-11 14:01:35,,143.0390625,410
2024-11-11 14:01:35,,143.84375,405
2024-11-11 14:01:35,,144.3984375,400
2024-11-11 14:01:35,,144.953125,396
2024-11-11 14:01:35,,145.8828125,392
2024-11-11 14:01:35,,146.0625,387
2024-11-11 14:01:35,,146.9921875,383
2024-11-11 14:01:35,,147.421875,380
2024-11-11 14:01:35,,144.2265625,376
2024-11-11 14:01:35,,149.03125,372
2024-11-11 14:01:35,,149.5859375,368
2024-11-11 14:01:35,,150.265625,366
2024-11-11 14:01:35,,151.0703125,363
2024-11-11 14:01:35,,147.625,359
2024-11-11 14:01:35,,148.4296875,356
2024-11-11 14:01:35,,152.859375,353
2024-11-11 14:01:35,,149.7890625,351
2024-11-11 14:01:35,,150.46875,348
2024-11-11 14:01:35,,151.3984375,346
2024-11-11 14:01:35,,151.953125,343
2024-11-11 14:01:35,,152.7578125,341
2024-11-11 14:01:35,,153.1875,339
2024-11-11 14:01:35,,153.9921875,336
2024-11-11 14:01:35,,154.421875,334
2024-11-11 14:01:35,,155.1015625,333
2024-11-11 14:01:35,,156.28125,331
2024-11-11 14:01:35,,156.9609375,329
2024-11-11 14:01:35,,157.265625,327
2024-11-11 14:01:35,,158.1953125,325
2024-11-11 14:01:35,,159.0,323
2024-11-11 14:01:35,,159.6796875,322
2024-11-11 14:01:35,,160.359375,320
2024-11-11 14:01:35,,161.1640625,318
2024-11-11 14:01:35,,162.09375,317
2024-11-11 14:01:35,,162.3984375,316
2024-11-11 14:01:35,,162.828125,315
2024-11-11 14:01:35,,163.5078125,314
2024-11-11 14:01:35,,164.5625,312
2024-11-11 14:01:35,,165.3671875,311
2024-11-11 14:01:35,,166.296875,310
2024-11-11 14:01:35,,166.9765625,309
2024-11-11 14:01:35,,167.03125,308
2024-11-11 14:01:35,,167.7109375,308
2024-11-11 14:01:35,,168.640625,307
2024-11-11 14:01:35,,169.5703125,306
2024-11-11 14:01:35,,170.375,305
2024-11-11 14:01:35,,170.8046875,304
2024-11-11 14:01:35,,171.984375,304
2024-11-11 14:01:35,,172.5390625,303
2024-11-11 14:01:35,,173.09375,302
2024-11-11 14:01:35,,173.2734375,302
2024-11-11 14:01:35,,173.953125,302
2024-11-11 14:01:35,,175.3828125,301
2024-11-11 14:01:35,,175.4375,300
2024-11-11 14:01:35,,176.1171875,300
2024-11-11 14:01:35,,176.921875,301
2024-11-11 14:01:35,,177.6015625,300
2024-11-11 14:01:35,,178.28125,300
2024-11-11 14:01:35,,179.4609375,300
2024-11-11 14:01:35,,179.640625,299
2024-11-11 14:01:35,,180.69677734375,299
2024-11-11 14:01:35,,181.0029296875,299
2024-11-11 14:01:35,,181.55908203125,299
2024-11-11 14:01:35,,182.865234375,300
2024-11-11 14:01:35,,182.92138671875,300
2024-11-11 14:01:35,,184.2275390625,300
2024-11-11 14:01:35,,184.78369140625,300
2024-11-11 14:01:35,,184.96484375,300
2024-11-11 14:01:35,,185.89599609375,300
2024-11-11 14:01:35,,186.2021484375,301
2024-11-11 14:01:35,,187.25830078125,301
2024-11-11 14:01:35,,188.064453125,301
2024-11-11 14:01:35,,188.37060546875,302
2024-11-11 14:01:35,,189.5517578125,302
2024-11-11 14:01:35,,190.35791015625,302
2024-11-11 14:01:35,,190.9140625,303
2024-11-11 14:01:35,,191.22021484375,304
2024-11-11 14:01:35,,192.0263671875,305
2024-11-11 14:01:35,,192.33251953125,305
2024-11-11 14:01:35,,193.638671875,305
2024-11-11 14:01:35,,193.56982421875,306
2024-11-11 14:01:35,,194.3759765625,308
2024-11-11 14:01:35,,195.55712890625,308
2024-11-11 14:01:35,,196.11328125,308
2024-11-11 14:01:35,,196.29443359375,310
2024-11-11 14:01:35,,196.9755859375,311
2024-11-11 14:01:35,,197.53173828125,312
2024-11-11 14:01:35,,198.462890625,313
2024-11-11 14:01:35,,199.26904296875,315
2024-11-11 14:01:35,,200.2001953125,316
2024-11-11 14:01:35,,200.38134765625,317
2024-11-11 14:01:35,,201.3125,318
2024-11-11 14:01:35,,201.99169921875,319
2024-11-11 14:01:35,,202.2958984375,320
2024-11-11 14:01:35,,203.22509765625,322
2024-11-11 14:01:35,,204.029296875,323
2024-11-11 14:01:35,,204.33349609375,325
2024-11-11 14:01:35,,205.2626953125,326
2024-11-11 14:01:35,,205.56689453125,328
2024-11-11 14:01:35,,206.62109375,330
2024-11-11 14:01:35,,206.92529296875,332
2024-11-11 14:01:35,,207.7294921875,333
2024-11-11 14:01:35,,212.03369140625,335
2024-11-11 14:01:35,,212.712890625,338
2024-11-11 14:01:35,,213.39208984375,340
2024-11-11 14:01:35,,210.1962890625,342
2024-11-11 14:01:35,,214.75048828125,344
2024-11-11 14:01:35,,211.8046875,346
2024-11-11 14:01:35,,216.10888671875,349
2024-11-11 14:01:35,,212.9130859375,352
2024-11-11 14:01:35,,213.71728515625,353
2024-11-11 14:01:35,,214.396484375,356
2024-11-11 14:01:35,,218.82568359375,359
2024-11-11 14:01:35,,219.7548828125,363
2024-11-11 14:01:35,,220.18408203125,366
2024-11-11 14:01:35,,221.11328125,369
2024-11-11 14:01:35,,221.54248046875,371
2024-11-11 14:01:35,,222.3466796875,375
2024-11-11 14:01:35,,222.90087890625,378
2024-11-11 14:01:35,,223.830078125,381
2024-11-11 14:01:35,,224.25927734375,385
2024-11-11 14:01:35,,225.1884765625,389
2024-11-11 14:01:35,,225.99267578125,394
2024-11-11 14:01:35,,226.796875,397
2024-11-11 14:01:35,,227.4755859375,400
2024-11-11 14:01:35,,228.279296875,405
2024-11-11 14:01:35,,228.7080078125,410
2024-11-11 14:01:35,,229.51171875,415
2024-11-11 14:01:35,,230.1904296875,419
2024-11-11 14:01:35,,230.869140625,423
2024-11-11 14:01:35,,231.6728515625,428
2024-11-11 14:01:35,,232.6015625,433
2024-11-11 14:01:35,,233.1552734375,438
2024-11-11 14:01:35,,233.833984375,444
2024-11-11 14:01:35,,234.5126953125,450
2024-11-11 14:01:35,,235.31640625,455
2024-11-11 14:01:35,,235.9951171875,461
2024-11-11 14:01:35,,236.923828125,467
2024-11-11 14:01:35,,237.4775390625,474
2024-11-11 14:01:35,,238.15625,481
2024-11-11 14:01:35,,238.9599609375,488
2024-11-11 14:01:35,,239.638671875,495
2024-11-11 14:01:35,,240.4423828125,503
2024-11-11 14:01:35,,241.12109375,511
2024-11-11 14:01:35,,241.7998046875,518
2024-11-11 14:01:35,,242.353515625,526
2024-11-11 14:01:35,,243.4072265625,535
2024-11-11 14:01:35,,244.0859375,544
2024-11-11 14:01:35,,244.7646484375,554
2024-11-11 14:01:35,,245.443359375,564
2024-11-11 14:01:35,,246.2470703125,573
2024-11-11 14:01:35,,246.80078125,583
2024-11-11 14:01:35,,247.6044921875,594
2024-11-11 14:01:35,,248.283203125,606
2024-11-11 14:01:35,,249.2119140625,619
2024-11-11 14:01:35,,249.765625,631
2024-11-11 14:01:35,,250.56591796875,644
2024-11-11 14:01:35,,251.1162109375,658
2024-11-11 14:01:35,,251.91650390625,673
2024-11-11 14:01:35,,252.716796875,687
2024-11-11 14:01:35,,253.26708984375,702
2024-11-11 14:01:35,,254.0673828125,719
2024-11-11 14:01:35,,254.99267578125,737
2024-11-11 14:01:35,,255.54296875,755
2024-11-11 14:01:35,,256.21826171875,775
2024-11-11 14:01:35,,257.0185546875,796
2024-11-11 14:01:35,,257.81884765625,818
2024-11-11 14:01:35,,258.494140625,841
2024-11-11 14:01:35,,259.16943359375,866
2024-11-11 14:01:35,,259.8447265625,891
2024-11-11 14:01:35,,261.3203125,953
2024-11-11 14:01:35,,268.39794921875,2811
2024-11-11 14:01:35,,269.0732421875,2826
2024-11-11 14:01:35,,269.74853515625,2816
2024-11-11 14:01:35,,270.548828125,2809
2024-11-11 14:01:35,,271.09912109375,2802
2024-11-11 14:01:35,,271.7744140625,2797
2024-11-11 14:01:35,,272.44970703125,2796
2024-11-11 14:01:35,,273.125,2784
2024-11-11 14:01:35,,275.82421875,2614
2024-11-11 14:01:35,,276.4990234375,2605
2024-11-11 14:01:35,,277.173828125,2601
2024-11-11 14:01:35,,277.8486328125,2601
2024-11-11 14:01:35,,278.5234375,2598
2024-11-11 14:01:35,,279.1982421875,2599
2024-11-11 14:01:35,,279.873046875,2599
2024-11-11 14:01:35,,280.5478515625,2594
2024-11-11 14:01:35,,281.22265625,2596
2024-11-11 14:01:35,,281.8974609375,2597
2024-11-11 14:01:35,,282.572265625,2596
2024-11-11 14:01:35,,283.2470703125,2603
2024-11-11 14:01:35,,283.921875,2605
2024-11-11 14:01:35,,284.5966796875,2600
2024-11-11 14:01:35,,285.271484375,2592
2024-11-11 14:01:35,,285.9462890625,2598
2024-11-11 14:01:35,,286.62109375,2623
2024-11-11 14:01:35,,287.2958984375,2627
2024-11-11 14:01:35,,287.970703125,2616
2024-11-11 14:01:35,,288.6455078125,2622
2024-11-11 14:01:35,,289.3203125,2632
2024-11-11 14:01:35,,289.9951171875,2624
2024-11-11 14:01:35,,290.669921875,2587
2024-11-11 14:01:35,,303.6416015625,2815
