Timestamp,Quality,Angle (degrees),Distance (mm)
2024-10-24 14:00:01,15,320.359375,1513.5
2024-10-24 14:00:01,15,321.6875,1537.0
2024-10-24 14:00:01,15,323.140625,1562.0
2024-10-24 14:00:01,15,324.453125,1590.5
2024-10-24 14:00:01,15,325.8125,1621.25
2024-10-24 14:00:01,15,327.171875,1650.25
2024-10-24 14:00:01,15,328.5,1683.5
2024-10-24 14:00:01,15,329.875,1721.75
2024-10-24 14:00:01,15,331.234375,1757.5
2024-10-24 14:00:01,15,332.546875,1802.0
2024-10-24 14:00:01,15,333.875,1856.5
2024-10-24 14:00:01,15,335.21875,1905.75
2024-10-24 14:00:01,15,336.59375,1952.25
2024-10-24 14:00:01,15,340.640625,2083.25
2024-10-24 14:00:01,15,342.0,2037.0
2024-10-24 14:00:01,15,343.375,2006.5
2024-10-24 14:00:01,15,344.765625,1975.25
2024-10-24 14:00:01,15,346.140625,1941.0
2024-10-24 14:00:01,15,347.53125,1919.25
2024-10-24 14:00:01,15,348.90625,1898.25
2024-10-24 14:00:01,15,350.296875,1868.75
2024-10-24 14:00:01,15,351.65625,1843.25
2024-10-24 14:00:01,15,353.0625,1819.75
2024-10-24 14:00:01,15,354.40625,1795.0
2024-10-24 14:00:01,15,355.75,1777.0
2024-10-24 14:00:01,15,357.1875,1763.0
2024-10-24 14:00:01,15,358.5,1749.25
2024-10-24 14:00:01,15,7.484375,491.5
2024-10-24 14:00:01,15,9.03125,480.75
2024-10-24 14:00:01,15,10.296875,468.75
2024-10-24 14:00:01,15,12.015625,460.75
2024-10-24 14:00:01,15,13.125,464.0
2024-10-24 14:00:01,15,14.65625,462.75
2024-10-24 14:00:01,15,15.96875,456.5
2024-10-24 14:00:01,15,17.5625,452.25
2024-10-24 14:00:01,15,18.515625,449.75
2024-10-24 14:00:01,15,20.15625,452.25
2024-10-24 14:00:01,15,21.4375,449.5
2024-10-24 14:00:01,15,22.953125,450.25
2024-10-24 14:00:01,15,24.21875,454.25
2024-10-24 14:00:01,15,25.53125,454.75
2024-10-24 14:00:01,15,26.953125,455.75
2024-10-24 14:00:01,15,32.15625,506.75
2024-10-24 14:00:01,15,33.4375,504.0
2024-10-24 14:00:01,15,34.5625,511.25
2024-10-24 14:00:01,15,35.9375,512.75
2024-10-24 14:00:01,15,37.359375,514.25
2024-10-24 14:00:01,15,38.90625,511.25
2024-10-24 14:00:01,15,40.25,500.25
2024-10-24 14:00:01,15,41.859375,496.0
2024-10-24 14:00:01,15,43.0,501.5
2024-10-24 14:00:01,15,44.53125,505.75
2024-10-24 14:00:01,15,45.875,503.25
2024-10-24 14:00:01,15,47.265625,501.75
2024-10-24 14:00:01,15,48.546875,501.5
2024-10-24 14:00:01,15,49.875,502.0
2024-10-24 14:00:01,15,51.15625,503.25
2024-10-24 14:00:01,15,52.6875,506.25
2024-10-24 14:00:01,15,53.984375,510.25
2024-10-24 14:00:01,15,55.21875,514.75
2024-10-24 14:00:01,15,56.53125,519.5
2024-10-24 14:00:01,15,58.015625,524.0
2024-10-24 14:00:01,15,59.203125,529.25
2024-10-24 14:00:01,15,60.703125,535.0
2024-10-24 14:00:01,15,61.8125,541.5
2024-10-24 14:00:01,15,63.375,548.75
2024-10-24 14:00:01,15,64.65625,557.25
2024-10-24 14:00:01,15,65.953125,565.5
2024-10-24 14:00:01,15,67.328125,572.75
2024-10-24 14:00:01,15,68.6875,581.0
2024-10-24 14:00:01,15,70.03125,591.75
2024-10-24 14:00:01,15,71.3125,603.0
2024-10-24 14:00:01,15,72.46875,615.75
2024-10-24 14:00:01,15,75.25,652.75
2024-10-24 14:00:01,15,76.421875,671.75
2024-10-24 14:00:01,15,87.3125,1803.75
2024-10-24 14:00:01,15,88.6875,1787.5
2024-10-24 14:00:01,15,90.0625,1768.25
2024-10-24 14:00:01,15,91.4375,1757.5
2024-10-24 14:00:01,15,92.796875,1748.5
2024-10-24 14:00:01,15,95.546875,1704.5
2024-10-24 14:00:01,15,96.9375,1716.75
2024-10-24 14:00:01,15,99.640625,1706.25
2024-10-24 14:00:01,15,101.015625,1691.75
2024-10-24 14:00:01,15,102.421875,1679.75
2024-10-24 14:00:01,15,103.75,1667.5
2024-10-24 14:00:01,15,105.09375,1657.25
2024-10-24 14:00:01,15,106.5,1654.5
2024-10-24 14:00:01,15,107.875,1636.5
2024-10-24 14:00:01,15,109.203125,1634.25
2024-10-24 14:00:01,15,110.59375,1662.0
2024-10-24 14:00:01,15,153.578125,136.5
2024-10-24 14:00:01,15,154.34375,132.75
2024-10-24 14:00:01,15,156.875,129.25
2024-10-24 14:00:01,15,156.234375,126.0
2024-10-24 14:00:01,15,159.109375,123.0
2024-10-24 14:00:01,15,159.59375,120.5
2024-10-24 14:00:01,15,163.53125,118.25
2024-10-24 14:00:01,15,163.875,116.0
2024-10-24 14:00:01,15,165.28125,113.5
2024-10-24 14:00:01,15,168.671875,111.5
2024-10-24 14:00:01,15,169.78125,109.75
2024-10-24 14:00:01,15,171.28125,108.25
2024-10-24 14:00:01,15,172.25,106.5
2024-10-24 14:00:01,15,174.34375,105.25
2024-10-24 14:00:01,15,176.375,104.0
2024-10-24 14:00:01,15,176.84375,103.0
2024-10-24 14:00:01,15,178.28125,102.0
2024-10-24 14:00:01,15,180.53125,101.0
2024-10-24 14:00:01,15,181.671875,100.25
2024-10-24 14:00:01,15,182.796875,99.5
2024-10-24 14:00:01,15,183.875,99.0
2024-10-24 14:00:01,15,185.09375,98.5
2024-10-24 14:00:01,15,187.734375,98.25
2024-10-24 14:00:01,15,188.875,97.75
2024-10-24 14:00:01,15,189.375,97.25
2024-10-24 14:00:01,15,191.5,97.25
2024-10-24 14:00:01,15,201.46875,97.25
2024-10-24 14:00:01,14,202.328125,97.25
2024-10-24 14:00:01,15,203.359375,97.25
2024-10-24 14:00:01,15,205.078125,97.25
2024-10-24 14:00:01,15,206.40625,97.5
2024-10-24 14:00:01,15,207.171875,97.75
2024-10-24 14:00:01,15,209.015625,98.25
2024-10-24 14:00:01,15,209.921875,98.75
2024-10-24 14:00:01,15,211.515625,99.25
2024-10-24 14:00:01,15,213.28125,99.75
2024-10-24 14:00:01,15,282.375,1272.5
2024-10-24 14:00:01,15,283.6875,1267.5
2024-10-24 14:00:01,15,285.078125,1266.0
2024-10-24 14:00:01,15,286.4375,1264.25
2024-10-24 14:00:01,15,287.796875,1266.75
2024-10-24 14:00:01,15,289.078125,1270.25
2024-10-24 14:00:01,15,290.453125,1268.75
2024-10-24 14:00:01,15,291.78125,1269.75
2024-10-24 14:00:01,15,293.15625,1274.25
2024-10-24 14:00:01,15,294.484375,1276.25
2024-10-24 14:00:01,15,295.859375,1279.0
2024-10-24 14:00:01,15,297.234375,1283.75
2024-10-24 14:00:01,15,298.625,1289.0
2024-10-24 14:00:01,15,300.09375,1294.0
2024-10-24 14:00:01,15,301.421875,1303.25
2024-10-24 14:00:01,15,302.75,1313.0
2024-10-24 14:00:01,15,304.140625,1321.0
2024-10-24 14:00:01,15,305.484375,1332.5
2024-10-24 14:00:01,15,306.859375,1344.25
2024-10-24 14:00:01,15,308.21875,1358.0
2024-10-24 14:00:01,15,309.609375,1370.25
2024-10-24 14:00:01,15,310.875,1381.5
2024-10-24 14:00:01,15,312.296875,1397.0
2024-10-24 14:00:01,15,313.65625,1414.25
2024-10-24 14:00:01,15,315.0,1435.75
2024-10-24 14:00:01,15,316.3125,1454.75
2024-10-24 14:00:01,15,317.671875,1469.75
2024-10-24 14:00:01,15,319.0,1489.75
2024-10-24 14:00:01,15,320.390625,1514.0
2024-10-24 14:00:01,15,321.6875,1538.5
2024-10-24 14:00:01,15,323.125,1562.25
2024-10-24 14:00:01,15,324.4375,1590.75
2024-10-24 14:00:01,15,325.78125,1621.5
2024-10-24 14:00:01,15,327.125,1650.25
2024-10-24 14:00:01,15,328.515625,1683.5
2024-10-24 14:00:01,15,329.859375,1721.5
2024-10-24 14:00:01,15,331.21875,1757.0
2024-10-24 14:00:01,15,332.546875,1796.75
2024-10-24 14:00:01,15,333.875,1842.0
2024-10-24 14:00:01,15,336.546875,1951.0
2024-10-24 14:00:01,15,339.265625,2049.25
2024-10-24 14:00:01,15,340.640625,2058.0
2024-10-24 14:00:01,15,342.015625,2038.0
2024-10-24 14:00:01,15,343.375,2006.0
2024-10-24 14:00:01,15,344.75,1975.75
2024-10-24 14:00:01,15,346.140625,1945.5
2024-10-24 14:00:01,15,347.53125,1919.0
2024-10-24 14:00:01,15,348.875,1894.25
2024-10-24 14:00:01,15,350.28125,1874.75
2024-10-24 14:00:01,15,351.640625,1848.25
2024-10-24 14:00:01,15,352.96875,1824.0
2024-10-24 14:00:01,15,354.375,1805.5
2024-10-24 14:00:01,15,355.734375,1786.5
2024-10-24 14:00:01,15,357.125,1769.75
2024-10-24 14:00:01,15,358.484375,1752.0
2024-10-24 14:00:01,15,7.390625,491.25
2024-10-24 14:00:01,15,8.78125,480.75
2024-10-24 14:00:01,15,10.34375,468.75
2024-10-24 14:00:01,15,11.84375,460.75
2024-10-24 14:00:01,15,12.984375,463.0
2024-10-24 14:00:01,15,14.71875,462.0
2024-10-24 14:00:01,15,15.96875,456.5
2024-10-24 14:00:01,15,17.453125,452.25
2024-10-24 14:00:01,15,18.65625,449.75
2024-10-24 14:00:01,15,20.140625,452.25
2024-10-24 14:00:01,15,21.3125,449.5
2024-10-24 14:00:01,15,22.625,450.0
2024-10-24 14:00:01,15,24.296875,454.0
2024-10-24 14:00:01,15,25.515625,454.5
2024-10-24 14:00:01,15,26.765625,455.75
2024-10-24 14:00:01,15,31.875,506.75
2024-10-24 14:00:01,15,33.4375,503.75
2024-10-24 14:00:01,15,34.703125,511.0
2024-10-24 14:00:01,15,35.921875,512.75
2024-10-24 14:00:01,15,37.453125,514.25
2024-10-24 14:00:01,15,38.78125,513.5
2024-10-24 14:00:01,15,40.203125,502.5
2024-10-24 14:00:01,15,41.640625,495.75
2024-10-24 14:00:01,15,43.0625,500.25
2024-10-24 14:00:01,15,44.328125,505.0
2024-10-24 14:00:01,15,45.640625,503.5
2024-10-24 14:00:01,15,47.21875,501.75
2024-10-24 14:00:01,15,48.59375,501.5
2024-10-24 14:00:01,15,49.859375,502.0
2024-10-24 14:00:01,15,51.125,503.75
2024-10-24 14:00:01,15,52.484375,507.0
2024-10-24 14:00:01,15,53.78125,510.25
2024-10-24 14:00:01,15,55.171875,514.5
2024-10-24 14:00:01,15,56.71875,519.0
2024-10-24 14:00:01,15,57.921875,523.0
2024-10-24 14:00:01,15,59.296875,528.25
2024-10-24 14:00:01,15,60.734375,535.0
2024-10-24 14:00:01,15,61.859375,541.5
2024-10-24 14:00:01,15,63.15625,549.0
2024-10-24 14:00:01,15,64.5625,557.25
2024-10-24 14:00:01,15,65.84375,565.25
2024-10-24 14:00:01,15,67.234375,572.25
2024-10-24 14:00:01,15,68.53125,580.5
2024-10-24 14:00:01,15,69.84375,591.25
2024-10-24 14:00:01,15,71.203125,602.5
2024-10-24 14:00:01,15,72.546875,614.25
2024-10-24 14:00:01,15,73.859375,629.25
2024-10-24 14:00:01,15,75.03125,647.75
2024-10-24 14:00:01,15,76.359375,667.5
2024-10-24 14:00:01,15,87.296875,1799.0
2024-10-24 14:00:01,15,88.671875,1782.5
2024-10-24 14:00:01,15,90.0,1769.0
2024-10-24 14:00:01,15,91.40625,1757.5
2024-10-24 14:00:01,15,94.09375,1737.75
2024-10-24 14:00:01,15,95.515625,1721.75
2024-10-24 14:00:01,15,96.90625,1705.5
2024-10-24 14:00:01,15,99.578125,1695.0
2024-10-24 14:00:01,15,100.96875,1691.5
2024-10-24 14:00:01,15,102.34375,1679.0
2024-10-24 14:00:01,15,103.71875,1668.0
2024-10-24 14:00:01,15,105.0625,1658.0
2024-10-24 14:00:01,15,106.4375,1636.0
2024-10-24 14:00:01,15,107.859375,1618.25
2024-10-24 14:00:01,15,109.21875,1622.75
2024-10-24 14:00:01,15,153.578125,137.5
2024-10-24 14:00:01,15,154.8125,129.5
2024-10-24 14:00:01,15,157.765625,127.0
2024-10-24 14:00:01,15,158.578125,124.25
2024-10-24 14:00:01,15,159.828125,121.25
2024-10-24 14:00:01,15,162.46875,118.75
2024-10-24 14:00:01,15,164.34375,116.5
2024-10-24 14:00:01,15,165.921875,114.25
2024-10-24 14:00:01,15,168.203125,112.25
2024-10-24 14:00:01,15,168.28125,110.25
2024-10-24 14:00:01,15,170.359375,108.5
2024-10-24 14:00:01,15,171.9375,107.0
2024-10-24 14:00:01,15,174.0,105.75
2024-10-24 14:00:01,15,175.109375,104.5
2024-10-24 14:00:01,15,176.59375,103.25
2024-10-24 14:00:01,15,178.328125,102.0
2024-10-24 14:00:01,15,180.515625,101.25
2024-10-24 14:00:01,15,181.53125,100.25
2024-10-24 14:00:01,15,182.578125,99.5
2024-10-24 14:00:01,15,184.078125,99.0
2024-10-24 14:00:01,15,186.390625,98.5
2024-10-24 14:00:01,15,187.5,98.25
2024-10-24 14:00:01,15,189.359375,98.0
2024-10-24 14:00:01,15,189.28125,97.5
2024-10-24 14:00:01,15,191.046875,97.25
2024-10-24 14:00:01,15,192.875,97.25
2024-10-24 14:00:01,15,194.65625,97.25
2024-10-24 14:00:01,15,196.59375,97.0
2024-10-24 14:00:01,15,201.578125,97.0
2024-10-24 14:00:01,15,202.375,97.25
2024-10-24 14:00:01,15,203.046875,97.25
2024-10-24 14:00:01,15,204.4375,97.25
2024-10-24 14:00:01,15,206.3125,97.5
2024-10-24 14:00:01,15,207.390625,97.75
2024-10-24 14:00:01,15,209.484375,98.25
2024-10-24 14:00:01,15,210.125,98.75
2024-10-24 14:00:01,15,211.484375,99.25
2024-10-24 14:00:01,15,213.3125,99.75
2024-10-24 14:00:01,15,215.953125,101.25
2024-10-24 14:00:01,15,282.1875,1270.0
2024-10-24 14:00:01,15,283.515625,1268.25
2024-10-24 14:00:01,15,284.875,1267.0
2024-10-24 14:00:01,15,286.265625,1267.0
2024-10-24 14:00:01,15,287.625,1266.25
2024-10-24 14:00:01,15,288.96875,1265.75
2024-10-24 14:00:01,15,290.28125,1267.25
2024-10-24 14:00:01,15,291.640625,1269.0
2024-10-24 14:00:01,15,292.984375,1273.25
2024-10-24 14:00:01,15,294.375,1277.25
2024-10-24 14:00:01,15,295.671875,1280.0
2024-10-24 14:00:01,15,297.0625,1283.5
2024-10-24 14:00:01,15,298.390625,1289.5
2024-10-24 14:00:01,15,299.84375,1296.25
2024-10-24 14:00:01,15,301.21875,1303.75
2024-10-24 14:00:01,15,302.5625,1312.0
2024-10-24 14:00:01,15,303.953125,1318.5
2024-10-24 14:00:01,15,305.28125,1328.0
2024-10-24 14:00:01,15,306.6875,1338.0
2024-10-24 14:00:01,15,307.984375,1345.75
2024-10-24 14:00:01,15,309.28125,1365.0
2024-10-24 14:00:01,15,310.671875,1384.25
2024-10-24 14:00:01,15,312.046875,1395.75
2024-10-24 14:00:01,15,313.359375,1410.75
2024-10-24 14:00:01,15,314.71875,1430.25
2024-10-24 14:00:01,15,316.046875,1449.75
2024-10-24 14:00:01,15,317.4375,1469.5
2024-10-24 14:00:01,15,318.75,1489.75
2024-10-24 14:00:01,15,320.140625,1509.5
2024-10-24 14:00:01,15,321.453125,1534.0
2024-10-24 14:00:01,15,322.84375,1559.5
2024-10-24 14:00:01,15,324.171875,1584.25
2024-10-24 14:00:01,15,325.53125,1611.0
2024-10-24 14:00:01,15,326.9375,1640.25
2024-10-24 14:00:01,15,328.265625,1670.5
2024-10-24 14:00:01,15,329.5625,1708.25
2024-10-24 14:00:01,15,330.953125,1752.25
2024-10-24 14:00:01,15,332.296875,1791.75
2024-10-24 14:00:01,15,333.609375,1834.5
2024-10-24 14:00:01,15,334.984375,1876.75
2024-10-24 14:00:01,15,338.984375,2056.75
2024-10-24 14:00:01,15,340.359375,2069.25
2024-10-24 14:00:01,15,341.765625,2046.0
2024-10-24 14:00:01,15,343.125,2016.25
2024-10-24 14:00:01,15,344.515625,1986.0
2024-10-24 14:00:01,15,345.875,1958.75
2024-10-24 14:00:01,15,347.265625,1930.5
2024-10-24 14:00:01,15,348.609375,1906.0
2024-10-24 14:00:01,15,350.015625,1877.25
2024-10-24 14:00:01,15,351.390625,1852.0
2024-10-24 14:00:01,15,352.78125,1830.75
2024-10-24 14:00:01,15,354.15625,1814.0
2024-10-24 14:00:01,15,355.5,1791.25
2024-10-24 14:00:01,15,356.890625,1768.0
2024-10-24 14:00:01,15,358.265625,1756.25
2024-10-24 14:00:01,15,359.609375,1744.0
2024-10-24 14:00:01,15,7.34375,485.25
2024-10-24 14:00:01,15,8.59375,484.5
2024-10-24 14:00:01,15,9.984375,473.25
2024-10-24 14:00:01,15,11.5,462.75
2024-10-24 14:00:01,15,12.78125,461.5
2024-10-24 14:00:01,15,14.40625,459.5
2024-10-24 14:00:01,15,15.8125,456.0
2024-10-24 14:00:01,15,17.25,453.0
2024-10-24 14:00:01,15,18.546875,446.75
2024-10-24 14:00:01,15,19.875,449.25
2024-10-24 14:00:01,15,21.046875,450.5
2024-10-24 14:00:01,15,22.640625,448.25
2024-10-24 14:00:01,15,23.859375,451.5
2024-10-24 14:00:01,15,25.359375,455.0
2024-10-24 14:00:01,15,26.609375,455.75
2024-10-24 14:00:01,15,31.84375,505.5
2024-10-24 14:00:01,15,33.0625,503.0
2024-10-24 14:00:01,15,34.46875,511.5
2024-10-24 14:00:01,15,35.75,513.5
2024-10-24 14:00:01,15,37.046875,513.5
2024-10-24 14:00:01,15,38.390625,516.25
2024-10-24 14:00:01,15,41.328125,496.0
2024-10-24 14:00:01,15,42.875,496.5
2024-10-24 14:00:01,15,44.203125,501.0
2024-10-24 14:00:01,15,45.578125,503.0
2024-10-24 14:00:01,15,46.765625,502.25
2024-10-24 14:00:01,15,48.1875,502.25
2024-10-24 14:00:01,15,49.421875,501.75
2024-10-24 14:00:01,15,50.84375,502.25
2024-10-24 14:00:01,15,52.21875,505.25
2024-10-24 14:00:01,15,53.640625,509.0
2024-10-24 14:00:01,15,54.84375,513.75
2024-10-24 14:00:01,15,56.421875,519.0
2024-10-24 14:00:01,15,57.6875,523.25
2024-10-24 14:00:01,15,58.921875,528.25
2024-10-24 14:00:01,15,60.421875,534.5
2024-10-24 14:00:01,15,61.546875,540.25
2024-10-24 14:00:01,15,62.765625,547.25
2024-10-24 14:00:01,15,64.265625,555.0
2024-10-24 14:00:01,15,65.421875,561.75
2024-10-24 14:00:01,15,66.921875,569.5
2024-10-24 14:00:01,15,68.09375,578.75
2024-10-24 14:00:01,15,69.40625,588.25
2024-10-24 14:00:01,15,70.859375,597.75
2024-10-24 14:00:01,15,72.109375,609.75
2024-10-24 14:00:01,15,73.515625,624.5
2024-10-24 14:00:01,15,74.859375,642.0
2024-10-24 14:00:01,15,75.984375,660.75
2024-10-24 14:00:01,15,86.96875,1808.75
2024-10-24 14:00:01,15,88.265625,1791.5
2024-10-24 14:00:01,15,89.6875,1771.75
2024-10-24 14:00:01,15,91.03125,1758.5
2024-10-24 14:00:01,15,95.1875,1720.75
2024-10-24 14:00:01,15,96.5,1698.25
2024-10-24 14:00:01,15,97.90625,1676.25
2024-10-24 14:00:01,15,99.265625,1684.75
2024-10-24 14:00:01,15,100.578125,1694.75
2024-10-24 14:00:01,15,102.015625,1677.5
2024-10-24 14:00:01,15,103.3125,1671.75
2024-10-24 14:00:01,15,104.71875,1667.75
2024-10-24 14:00:01,15,106.109375,1645.25
2024-10-24 14:00:01,15,107.4375,1639.0
2024-10-24 14:00:01,15,108.78125,1641.75
2024-10-24 14:00:01,15,110.171875,1635.25
2024-10-24 14:00:01,15,153.171875,140.0
2024-10-24 14:00:01,15,153.90625,136.0
2024-10-24 14:00:01,15,155.875,132.25
2024-10-24 14:00:01,15,155.6875,128.75
2024-10-24 14:00:01,15,158.421875,125.5
2024-10-24 14:00:01,15,159.203125,122.75
2024-10-24 14:00:01,15,160.640625,120.5
2024-10-24 14:00:01,15,162.78125,118.25
2024-10-24 14:00:01,15,166.203125,116.0
2024-10-24 14:00:01,15,167.734375,114.0
2024-10-24 14:00:01,15,169.15625,111.75
2024-10-24 14:00:01,15,171.0,110.0
2024-10-24 14:00:01,15,172.3125,108.25
2024-10-24 14:00:01,15,173.453125,107.0
2024-10-24 14:00:01,15,175.59375,105.75
2024-10-24 14:00:01,15,175.71875,104.25
2024-10-24 14:00:01,15,177.171875,103.0
2024-10-24 14:00:01,15,179.953125,102.25
2024-10-24 14:00:01,15,180.671875,101.5
2024-10-24 14:00:01,15,181.5,100.5
2024-10-24 14:00:01,15,183.046875,99.75
2024-10-24 14:00:01,15,185.546875,99.5
2024-10-24 14:00:01,15,187.265625,99.0
2024-10-24 14:00:01,15,188.5,98.75
2024-10-24 14:00:01,15,189.984375,98.25
2024-10-24 14:00:01,15,190.609375,98.0
2024-10-24 14:00:01,15,191.5,97.75
2024-10-24 14:00:01,15,193.671875,97.5
2024-10-24 14:00:01,15,195.25,97.5
2024-10-24 14:00:01,15,196.890625,97.5
2024-10-24 14:00:01,15,197.1875,97.25
2024-10-24 14:00:01,15,199.515625,97.25
2024-10-24 14:00:01,15,200.84375,97.5
2024-10-24 14:00:01,15,201.328125,97.5
2024-10-24 14:00:01,15,202.625,97.5
2024-10-24 14:00:01,15,204.984375,97.75
2024-10-24 14:00:01,15,206.328125,98.0
2024-10-24 14:00:01,15,207.390625,98.5
2024-10-24 14:00:01,15,208.140625,98.75
2024-10-24 14:00:01,15,210.21875,99.25
2024-10-24 14:00:01,15,211.03125,99.75
2024-10-24 14:00:01,15,212.28125,100.25
2024-10-24 14:00:01,15,213.875,100.75
2024-10-24 14:00:01,15,281.765625,1274.25
2024-10-24 14:00:01,15,283.125,1268.5
2024-10-24 14:00:01,15,284.46875,1266.5
2024-10-24 14:00:01,15,285.875,1265.5
2024-10-24 14:00:01,15,287.203125,1265.25
2024-10-24 14:00:01,15,288.5625,1265.75
2024-10-24 14:00:01,15,289.859375,1267.5
2024-10-24 14:00:01,15,291.265625,1268.75
2024-10-24 14:00:01,15,292.59375,1269.75
2024-10-24 14:00:01,15,293.984375,1273.0
2024-10-24 14:00:01,15,295.296875,1277.25
2024-10-24 14:00:01,15,296.609375,1282.0
2024-10-24 14:00:01,15,298.046875,1287.75
2024-10-24 14:00:01,15,299.484375,1292.75
2024-10-24 14:00:01,15,300.828125,1298.5
2024-10-24 14:00:01,15,302.171875,1306.5
2024-10-24 14:00:01,15,303.46875,1314.5
2024-10-24 14:00:01,15,304.828125,1323.25
2024-10-24 14:00:01,15,306.234375,1334.0
2024-10-24 14:00:01,15,307.53125,1347.25
2024-10-24 14:00:01,15,308.90625,1360.25
2024-10-24 14:00:01,15,310.25,1375.75
2024-10-24 14:00:01,15,311.578125,1391.75
2024-10-24 14:00:01,15,312.953125,1405.5
2024-10-24 14:00:01,15,314.296875,1424.25
2024-10-24 14:00:01,15,315.65625,1441.5
2024-10-24 14:00:01,15,317.015625,1461.75
2024-10-24 14:00:01,15,318.34375,1484.0
2024-10-24 14:00:01,15,319.6875,1500.5
2024-10-24 14:00:01,15,321.03125,1523.0
2024-10-24 14:00:01,15,322.40625,1550.75
2024-10-24 14:00:01,15,323.796875,1574.25
2024-10-24 14:00:01,15,325.078125,1601.0
2024-10-24 14:00:01,15,326.453125,1634.75
2024-10-24 14:00:01,15,327.8125,1665.5
2024-10-24 14:00:01,15,329.171875,1698.75
2024-10-24 14:00:01,15,330.515625,1735.0
2024-10-24 14:00:01,15,331.828125,1770.75
2024-10-24 14:00:01,15,333.1875,1814.75
2024-10-24 14:00:01,15,334.515625,1867.25
2024-10-24 14:00:01,15,335.875,1917.25
2024-10-24 14:00:01,15,337.1875,1966.5
2024-10-24 14:00:01,15,339.921875,2079.25
2024-10-24 14:00:01,15,341.265625,2071.5
2024-10-24 14:00:01,15,342.640625,2029.5
2024-10-24 14:00:01,15,344.015625,1987.75
2024-10-24 14:00:01,15,345.375,1957.5
2024-10-24 14:00:01,15,346.8125,1929.5
2024-10-24 14:00:01,15,348.171875,1907.0
2024-10-24 14:00:01,15,349.5625,1881.0
2024-10-24 14:00:01,15,350.953125,1854.75
2024-10-24 14:00:01,15,352.3125,1833.5
2024-10-24 14:00:01,15,353.65625,1815.25
2024-10-24 14:00:01,15,355.078125,1797.5
2024-10-24 14:00:01,15,356.421875,1780.0
2024-10-24 14:00:01,15,357.8125,1765.25
2024-10-24 14:00:01,15,359.171875,1746.75
2024-10-24 14:00:01,15,9.703125,477.0
2024-10-24 14:00:01,15,11.171875,465.25
2024-10-24 14:00:01,15,12.296875,459.75
2024-10-24 14:00:01,13,13.875,457.25
2024-10-24 14:00:01,15,15.109375,457.25
2024-10-24 14:00:01,15,16.765625,455.25
2024-10-24 14:00:01,15,18.09375,444.25
2024-10-24 14:00:01,15,19.515625,442.5
2024-10-24 14:00:01,15,20.578125,448.75
2024-10-24 14:00:01,15,22.203125,451.25
2024-10-24 14:00:01,15,23.34375,450.75
2024-10-24 14:00:01,15,24.921875,452.25
2024-10-24 14:00:01,15,26.265625,455.0
2024-10-24 14:00:01,15,32.6875,508.0
2024-10-24 14:00:01,15,34.109375,505.25
2024-10-24 14:00:01,15,35.265625,514.25
2024-10-24 14:00:01,15,36.578125,515.5
2024-10-24 14:00:01,15,37.953125,513.75
2024-10-24 14:00:01,15,39.46875,508.5
2024-10-24 14:00:01,15,40.953125,498.5
2024-10-24 14:00:01,15,42.359375,495.25
2024-10-24 14:00:01,15,43.453125,500.25
2024-10-24 14:00:01,15,44.890625,504.25
2024-10-24 14:00:01,15,46.421875,502.5
2024-10-24 14:00:01,15,47.796875,501.75
2024-10-24 14:00:01,15,48.953125,502.0
2024-10-24 14:00:01,15,50.546875,502.5
2024-10-24 14:00:01,15,51.796875,504.75
2024-10-24 14:00:01,15,53.03125,508.0
2024-10-24 14:00:01,15,54.3125,512.25
2024-10-24 14:00:01,15,55.71875,516.75
2024-10-24 14:00:01,15,57.203125,521.0
2024-10-24 14:00:01,15,58.609375,526.25
2024-10-24 14:00:01,15,59.703125,531.5
2024-10-24 14:00:01,15,61.140625,538.0
2024-10-24 14:00:01,15,62.328125,545.0
2024-10-24 14:00:01,15,63.75,552.75
2024-10-24 14:00:01,15,65.203125,560.25
2024-10-24 14:00:01,15,66.359375,567.5
2024-10-24 14:00:01,15,67.75,576.5
2024-10-24 14:00:01,15,69.125,585.0
2024-10-24 14:00:01,15,70.5,594.0
2024-10-24 14:00:01,15,71.765625,606.0
2024-10-24 14:00:01,15,73.109375,619.5
2024-10-24 14:00:01,15,74.4375,635.0
2024-10-24 14:00:01,15,75.59375,654.25
2024-10-24 14:00:01,15,85.0625,1838.0
2024-10-24 14:00:01,15,86.46875,1816.25
2024-10-24 14:00:01,15,87.828125,1799.75
2024-10-24 14:00:01,15,89.203125,1787.0
2024-10-24 14:00:01,15,90.53125,1769.25
2024-10-24 14:00:01,15,91.921875,1755.5
2024-10-24 14:00:01,15,93.3125,1744.75
2024-10-24 14:00:01,15,94.6875,1721.0
2024-10-24 14:00:01,15,96.0625,1712.75
2024-10-24 14:00:01,15,97.40625,1709.0
2024-10-24 14:00:01,15,100.15625,1699.75
2024-10-24 14:00:01,15,101.53125,1691.5
2024-10-24 14:00:01,15,102.84375,1676.75
2024-10-24 14:00:01,15,104.25,1663.75
2024-10-24 14:00:01,15,105.59375,1637.0
